"","logFC","logCPM","F","PValue","p_value_FDR","FDR"
"gatA",0.229171397360395,4.67929768167032,0.336609879295444,0.565646589822974,0.943928945961033,0.943928945961033
"sugE",0.136012694528986,5.20113473673683,0.336344483003357,0.565799083850619,0.943928945961033,0.943928945961033
"ramR",0.120057026581496,5.69493415148358,0.334169790837497,0.5670516924017,0.944373804438184,0.944373804438184
"rpsA",-0.0980866490585753,11.9457530338901,0.333985052494661,0.56715835214455,0.944373804438184,0.944373804438184
"SL1344_1756",-0.199269136504999,6.1103211280037,0.335568419775913,0.567302613692751,0.944373804438184,0.944373804438184
"ompC",-0.0881567726100268,10.1787432728612,0.333645167460117,0.567354690063977,0.944373804438184,0.944373804438184
"gpF",-0.18016967848906,4.31236833343308,0.339589838319746,0.567161490851352,0.944373804438184,0.944373804438184
"SL1344_2940",0.174217652264369,4.7232827421037,0.334742901622151,0.566721054932963,0.944373804438184,0.944373804438184
"SL1344_4001",0.188100816050606,4.88335699914851,0.332845941902019,0.567816899168044,0.944785423445391,0.944785423445391
"SL1344_0344",0.321198504160034,3.48751693360968,0.330468342951828,0.569196322910595,0.945025282986296,0.945025282986296
"xseB",0.11577234052819,5.65273210277248,0.328162030096894,0.570540741821117,0.945025282986296,0.945025282986296
"acrA",0.0937085856459192,7.74605392564729,0.328661300532597,0.570249168291225,0.945025282986296,0.945025282986296
"ssaV",0.25639801051442,5.17325202457213,0.329944661328778,0.569918328572858,0.945025282986296,0.945025282986296
"fliJ",0.173093916426647,5.36109326324979,0.328670327427411,0.570243899313866,0.945025282986296,0.945025282986296
"napA",0.138610167518347,5.63575939691623,0.328176083888455,0.570532530370109,0.945025282986296,0.945025282986296
"xapB",-0.171515333446944,5.00456494037767,0.331616062478004,0.568529618484203,0.945025282986296,0.945025282986296
"iroC",0.139154244752774,7.25450086365955,0.330051499251292,0.569650734483967,0.945025282986296,0.945025282986296
"ptsO",0.155501347804895,4.87033251165016,0.330279221250689,0.569306331253631,0.945025282986296,0.945025282986296
"spoU",-0.0869718054573055,6.94483530707095,0.331820664748534,0.568410928236987,0.945025282986296,0.945025282986296
"ilvE",0.094020370937331,8.1995572896496,0.330797552813961,0.569004928413858,0.945025282986296,0.945025282986296
"STnc1270",-0.0889880127181935,8.27882671123506,0.328975295292165,0.570065947024777,0.945025282986296,0.945025282986296
"SL1344_0286",-0.156361879315358,7.83633343454187,0.3291100758203,0.571095899913449,0.94526362859834,0.94526362859834
"ffh",0.0648374350470229,7.91558171666026,0.327180711883195,0.571114694621745,0.94526362859834,0.94526362859834
"SL1344_P2_0059",0.270195449727057,3.79402306669537,0.3267947752031,0.571340735578508,0.9452818493049,0.9452818493049
"metJ",-0.0911817658532219,7.62711160875883,0.324935016582088,0.572432487048464,0.946731833357805,0.946731833357805
"invH",0.221058145020195,4.92528124856043,0.324523332625481,0.572989189640034,0.947296155568857,0.947296155568857
"iciA",-0.123279992566279,5.39502182074524,0.323306387941669,0.573391977816332,0.94760568965436,0.94760568965436
"ytfF",-0.176173592653655,5.36127299661354,0.322674665072867,0.573765016393256,0.947865844443725,0.947865844443725
"pykF",-0.0865285017911132,8.3748113893098,0.321869019072323,0.574241463087571,0.948296570898933,0.948296570898933
"creA",0.107747891982164,7.2438803808469,0.320589904289271,0.574999541442199,0.949191882906462,0.949191882906462
"thiQ",0.130532322955696,5.5769502733381,0.317130371744201,0.577059962893953,0.950367715508207,0.950367715508207
"mraW",-0.0699399313384731,8.58610366363077,0.313480010582942,0.579250228210622,0.950367715508207,0.950367715508207
"yafV",-0.123702212122383,5.91540594332611,0.315145557220298,0.578248798986139,0.950367715508207,0.950367715508207
"ybgJ",0.179156021784129,4.78273136593753,0.311998089017517,0.580144206910123,0.950367715508207,0.950367715508207
"ybgS",-0.185604812521106,4.03181143332325,0.311238997675272,0.580603218180596,0.950367715508207,0.950367715508207
"SL1344_0962",-0.0984500381627596,7.94785240265564,0.314890188335644,0.578402115245387,0.950367715508207,0.950367715508207
"agp",0.145170421169404,4.9451638142421,0.314112419496262,0.57886957224479,0.950367715508207,0.950367715508207
"SL1344_1212",0.0940609713265417,5.88442449223583,0.316170888355454,0.577634044443315,0.950367715508207,0.950367715508207
"argDa",0.34487871443304,4.07973758690879,0.315665795880683,0.578068234291404,0.950367715508207,0.950367715508207
"purR",-0.084215033205975,7.21319049240685,0.316003899042438,0.577734075764714,0.950367715508207,0.950367715508207
"ydcN",-0.107854555148568,5.99815951313022,0.310505776963252,0.581047286615425,0.950367715508207,0.950367715508207
"SL1344_1542",0.19129344089188,5.06236859708314,0.312078517603577,0.580095616076834,0.950367715508207,0.950367715508207
"yebC",0.0741148967749448,7.77558151363569,0.310391491250627,0.581116564896738,0.950367715508207,0.950367715508207
"fliD",-0.10386710671533,8.46085445590429,0.313803357518962,0.579237016731622,0.950367715508207,0.950367715508207
"ccmC2",-0.24242731003362,3.5664224017389,0.350230423337892,0.577744655544201,0.950367715508207,0.950367715508207
"nuoA",-0.10248376366274,6.29332231082123,0.310906748470851,0.580804356419192,0.950367715508207,0.950367715508207
"SL1344_2699",0.251236664625234,4.04447574412559,0.315386397385876,0.578104280555511,0.950367715508207,0.950367715508207
"ygaU",-0.200286014255699,3.85778777122712,0.314959281599959,0.578360625499189,0.950367715508207,0.950367715508207
"hypB",-0.183307439604378,4.33668209999277,0.311433335551499,0.580485634761051,0.950367715508207,0.950367715508207
"SL1344_3096",0.125663194384034,6.3445874812391,0.314010679105213,0.578930777072917,0.950367715508207,0.950367715508207
"SL1344_3171",0.203009915952747,3.99094124568271,0.312942756771918,0.579574007286812,0.950367715508207,0.950367715508207
"hemN",0.080730260572267,8.11294731877798,0.314433838061762,0.578676299708705,0.950367715508207,0.950367715508207
"gldA",0.124980182449645,5.57593934593478,0.312627117898988,0.579764399880037,0.950367715508207,0.950367715508207
"yjfR",-0.189333701846594,4.66759443490117,0.313291960252879,0.57936351613918,0.950367715508207,0.950367715508207
"yjjP",-0.167808998721261,4.67123996943198,0.311652479424074,0.580353100543243,0.950367715508207,0.950367715508207
"phoE",-0.177957290701821,4.89291365574106,0.308570445991528,0.58222272699363,0.95043075003642,0.95043075003642
"yaiW",0.12913205001595,5.24873672191258,0.308387408687335,0.58233414702927,0.95043075003642,0.95043075003642
"ykgD",-0.19929933665025,4.44581898943086,0.308218173997658,0.582437203702186,0.95043075003642,0.95043075003642
"nam",0.123628125828121,5.48999715685277,0.306962763324836,0.583202858369847,0.95043075003642,0.95043075003642
"ucpA",0.146725652730609,4.8926539492857,0.306637080508092,0.583401822905704,0.95043075003642,0.95043075003642
"lepB",0.0876218909090145,8.18666136609764,0.306784580460255,0.583311695784726,0.95043075003642,0.95043075003642
"srmB",-0.0815311770263418,8.04672903739004,0.307010289323437,0.58317383561191,0.95043075003642,0.95043075003642
"yhaJ",0.104902355896612,6.29540730164124,0.308732594837474,0.582124058648398,0.95043075003642,0.95043075003642
"ompR",0.0937568634030596,7.37785586228874,0.306421914430471,0.583533347212988,0.95043075003642,0.95043075003642
"rhuM",-0.0941201544867636,6.0983345453189,0.306957599947488,0.583206011673299,0.95043075003642,0.95043075003642
"tatB",-0.0846386560594397,6.96236000058405,0.30653662668148,0.583463219652903,0.95043075003642,0.95043075003642
"pipA",-0.10759996230138,6.92834604292708,0.305263916111698,0.584242238165712,0.950528822715199,0.950528822715199
"SL1344_1568",0.0952992346080632,7.48409575632613,0.305909633306005,0.583846732801139,0.950528822715199,0.950528822715199
"hemC",0.0808192004146724,7.28614582081763,0.305481141561945,0.584109125177409,0.950528822715199,0.950528822715199
"ampD",0.14106638880704,5.23083585097705,0.304414735551771,0.584763201940344,0.950814500223376,0.950814500223376
"rffH",0.148563311510062,4.97477482571389,0.304143669490187,0.584929698776531,0.950814500223376,0.950814500223376
"SL1344_P1_0012",-0.497138733663912,3.04352549256784,0.303920738892351,0.58506670225301,0.950814500223376,0.950814500223376
"yraL",-0.11265221179823,6.25153650028536,0.302817409571156,0.585745731315502,0.950863454528414,0.950863454528414
"livM",0.167278578987145,5.93094726369605,0.303524556948345,0.585612855486556,0.950863454528414,0.950863454528414
"uspA",-0.086634664786128,7.82081029202082,0.303383302666839,0.585397258094841,0.950863454528414,0.950863454528414
"SL1344_0036",-0.156958608003451,5.10655657421161,0.299789775786738,0.587617401064878,0.95136182737621,0.95136182737621
"SL1344_0547",0.463070917654733,5.95389354852239,0.305234442349382,0.586628422283974,0.95136182737621,0.95136182737621
"SL1344_2752",0.0965493226421575,6.28696495999402,0.301539558239562,0.586534194322587,0.95136182737621,0.95136182737621
"SL1344_3014",0.0768173550378816,7.49837605326103,0.299751478855827,0.5876411549957,0.95136182737621,0.95136182737621
"accB",0.0883151149034856,7.90234433637482,0.299521151433493,0.587784058952181,0.95136182737621,0.95136182737621
"damX",-0.0779533628853662,8.40554186959532,0.300767035572401,0.587011918447367,0.95136182737621,0.95136182737621
"fbp",0.0875558212966503,6.71246952794906,0.300357360970414,0.587265584602404,0.95136182737621,0.95136182737621
"SL1344_P1_0019",-0.309387860189768,3.87315576222075,0.300012340559838,0.587479392962045,0.95136182737621,0.95136182737621
"yncC",0.148803423554803,5.0598487335392,0.298830664280411,0.588212893964516,0.951705514121462,0.951705514121462
"STnc770",0.113111641113335,6.03523485482514,0.298281040820443,0.588554706348295,0.951908200554491,0.951908200554491
"trpA",-0.12472303993741,5.42938968852635,0.297358672178691,0.589129254257157,0.952058343722922,0.952058343722922
"yehY",0.17763371427769,4.74506506641319,0.296742315798719,0.589513833397132,0.952058343722922,0.952058343722922
"gutQ",0.14103128186301,5.28632072679015,0.297120856165681,0.589277579339478,0.952058343722922,0.952058343722922
"yhcK",-0.0815154741238715,7.51981780145703,0.296811610301666,0.589470570737953,0.952058343722922,0.952058343722922
"SL1344_0861",0.455007657323576,3.15746046944651,0.295599729293025,0.59022813540907,0.952512071680716,0.952512071680716
"fidL",-0.19037601805747,4.51353626140946,0.295807630749003,0.59009802963489,0.952512071680716,0.952512071680716
"ychF",-0.0671192608328354,7.98456357655571,0.294891939005847,0.590671521106656,0.952528249003983,0.952528249003983
"ygfY",-0.10897809263446,5.89434277170496,0.295182652547766,0.590489323815942,0.952528249003983,0.952528249003983
"apeE",0.112302412911483,5.8503464582634,0.294064561367271,0.591190699134906,0.952666537169006,0.952666537169006
"nrfG",-0.1909428170304,4.53416443249795,0.294231523622326,0.591085854183787,0.952666537169006,0.952666537169006
"SL1344_3870A",-0.154731045573654,5.80791048161926,0.293007972660908,0.591855089145621,0.953387677495108,0.953387677495108
"SL1344_0699",-0.415061611473419,3.3395273613222,0.291720121904679,0.592667005906118,0.953996396178431,0.953996396178431
"SL1344_3759",0.215388420554478,3.9191044665816,0.29177900275218,0.592629834175319,0.953996396178431,0.953996396178431
"carA",0.17528927768198,5.07027017641689,0.288874170840985,0.594469498301656,0.954669381828067,0.954669381828067
"gmhA",0.100142444287207,7.58952746282845,0.287333035665449,0.595450385185531,0.954669381828067,0.954669381828067
"cypD",0.0913225555562344,9.05514729540543,0.287365286862387,0.595429823430213,0.954669381828067,0.954669381828067
"smtA",-0.0811522667460352,7.63359350474397,0.288737528970336,0.594556329779735,0.954669381828067,0.954669381828067
"ptsG",0.0926195695867097,7.98281122733692,0.289314503234883,0.594189862151819,0.954669381828067,0.954669381828067
"sseF",-0.220372037241767,3.58289100839849,0.288977237778294,0.594404020197415,0.954669381828067,0.954669381828067
"fliR",-0.128287183966762,4.93680163448908,0.286955633753163,0.59569110881583,0.954669381828067,0.954669381828067
"phsB",0.450706197785124,3.31237570196776,0.289771624546648,0.593899855549715,0.954669381828067,0.954669381828067
"SL1344_2751",-0.323497372917757,3.61910554575228,0.288229504042745,0.59487939664173,0.954669381828067,0.954669381828067
"SL1344_3105",0.2947340081233,3.41420572696456,0.287103459535269,0.595596794621199,0.954669381828067,0.954669381828067
"yhcC",0.207761768180219,4.66666752968434,0.287170609880188,0.595553962460154,0.954669381828067,0.954669381828067
"ytfB",-0.101189808640886,5.99583610407206,0.289559183487215,0.594034595378086,0.954669381828067,0.954669381828067
"phnV",0.180751370669749,4.35063751915326,0.282010676874293,0.598864283397557,0.955193243147947,0.955193243147947
"aroG",-0.0790509829064137,6.88120717766941,0.281811207316035,0.598993032941961,0.955193243147947,0.955193243147947
"bioF",-0.132581975640604,7.22319925091093,0.285520453609284,0.597365112666859,0.955193243147947,0.955193243147947
"pgtB",-0.108980391683519,6.02404967913643,0.284744467071351,0.597105615510051,0.955193243147947,0.955193243147947
"SL1344_2671",-0.501241704806582,2.827120942917,0.285219866059413,0.596800900715749,0.955193243147947,0.955193243147947
"invC",-0.227797757757761,5.68748296132461,0.286987477241513,0.596864343691074,0.955193243147947,0.955193243147947
"yohL",-0.133206929933611,6.18742175027683,0.284465352284927,0.597478995205206,0.955193243147947,0.955193243147947
"ygjU",-0.0729521877433454,7.79137976954356,0.282018533271463,0.598859213610965,0.955193243147947,0.955193243147947
"yhfK",-0.0706906284518491,7.31708942671878,0.285305030164085,0.59674634801875,0.955193243147947,0.955193243147947
"ysaA",0.131943297096052,5.31145167454244,0.282009237172219,0.598865212456969,0.955193243147947,0.955193243147947
"yifE",-0.0707764618267346,10.7441106817499,0.28362808810241,0.597822469805676,0.955193243147947,0.955193243147947
"lysC",0.101088493237059,6.16022758269979,0.281707488274387,0.599060002583915,0.955193243147947,0.955193243147947
"SL1344_P2_0003",-0.167355725830595,4.8821804591748,0.283312019596467,0.598025755581337,0.955193243147947,0.955193243147947
"ycgA",-0.27628647656346,3.50444690103239,0.282480500309468,0.598561262923657,0.955193243147947,0.955193243147947
"mdoC",0.105935901502336,5.82301877924041,0.279230812865529,0.600663885128702,0.955323844709156,0.955323844709156
"pliC",-0.124514619556151,5.21690676530386,0.27900988050269,0.600807403472976,0.955323844709156,0.955323844709156
"yeaG",0.140734972968822,5.13085151189064,0.280304557141682,0.599967414827224,0.955323844709156,0.955323844709156
"yciR",-0.152508647226643,5.41023076280197,0.279472545231767,0.600506938608487,0.955323844709156,0.955323844709156
"ruvA",-0.101827423755969,6.35649952810124,0.278897485359524,0.6008804437263,0.955323844709156,0.955323844709156
"yohI",-0.117257168424408,7.64603486852774,0.279739110595434,0.600687422425983,0.955323844709156,0.955323844709156
"SL1344_2311",0.332908455662757,3.34065593459226,0.287063178544951,0.600763610037723,0.955323844709156,0.955323844709156
"STM3025",-0.149788212981702,4.91245899246204,0.281130943868446,0.599432557262614,0.955323844709156,0.955323844709156
"SL1344_0338",-0.149220050947807,5.69652663982101,0.276897750561173,0.602183147902383,0.95599365330138,0.95599365330138
"entB",0.194093304595434,7.02925191864929,0.276958397943667,0.603911368338929,0.95599365330138,0.95599365330138
"SL1344_0640",-0.0951765235518373,6.35462465213075,0.276673731953924,0.602329457822618,0.95599365330138,0.95599365330138
"ydiF",0.239388058232853,3.86667308145504,0.275361754170026,0.603187858784692,0.95599365330138,0.95599365330138
